gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
TRMT61A	ENSG00000166166.12	-0.364509245164205	3.65080364709652	-1.59227721983259	0.117890624784357	0.327280287277498	
TMA16	ENSG00000198498.9	-0.364658155641325	2.5439545401077	-1.98727875160725	0.0526167486616072	0.222277212450834	
ZBTB6	ENSG00000186130.4	-0.364927403102834	2.62405756648579	-1.9424121848211	0.0579696633053342	0.23263661713682	
PELO	ENSG00000152684.10	-0.365046340062137	4.26669793495089	-2.00682718451749	0.0504211404665273	0.219031410409846	
AGO4	ENSG00000134698.10	-0.365406682974136	5.00346879864867	-1.99953280900385	0.0512309814458406	0.220079518673793	
ITCH	ENSG00000078747.14	-0.365581455742765	5.26977590218712	-2.33582607635471	0.0237276438537196	0.153379180196583	
TRIM29	ENSG00000137699.16	-0.365639969568368	0.151166351526734	-0.80939288612222	0.422285366919244	0.637924700050273	
ACTR3	ENSG00000115091.11	-0.365680918142719	5.52416133404673	-1.64905250116098	0.10567062603155	0.310018969019032	
SURF1	ENSG00000148290.9	-0.365701618095696	4.8191931424796	-2.26985216160003	0.0277487194813383	0.164243276499929	
BACC1	ENSG00000258315.5	-0.365840069023718	1.75128348621167	-2.20543644395112	0.0322484261013248	0.175122450009236	
GTPBP2	ENSG00000172432.18	-0.365849814423833	5.11102197664755	-2.84794692499175	0.0064604597293303	0.089915143800706	
DNAJC11	ENSG00000007923.15	-0.365871701495888	4.74956144781606	-1.8971399627816	0.0638374746857309	0.242871536587429	
PIGM	ENSG00000143315.6	-0.365935696460086	0.810598237383108	-1.37822082536314	0.174529067725897	0.398040000129367	
CTU2	ENSG00000174177.12	-0.365975058039491	3.49855798697804	-2.00547789993235	0.0505701022714249	0.219141686736883	
MRPL45	ENSG00000278845.4	-0.366181190319791	4.97872161754977	-2.12867414273312	0.0384431307481743	0.190210377716145	
VPS72	ENSG00000163159.12	-0.36637452829694	5.01046997568348	-1.9525511049813	0.0567208017457909	0.230699285388079	
SLC39A9	ENSG00000029364.11	-0.366424862727195	3.56803643035971	-2.33084206070251	0.0240121377020321	0.154280884752187	
MGRN1	ENSG00000102858.12	-0.366472746567127	6.26526786819996	-2.38256570177206	0.0212030016163217	0.145736393538542	
PTGDR2	ENSG00000183134.4	-0.366674832925766	0.447036784247555	-0.678084050654158	0.500975933622395	0.69913710993092	
WBP2	ENSG00000132471.11	-0.366727688828532	7.4157336668506	-1.45175559037118	0.153078019326997	0.372493145598688	
NCBP2	ENSG00000114503.10	-0.36672897150134	5.16871747898797	-2.56680257783775	0.0134392992632598	0.119239790333237	
RPL17P50	ENSG00000213700.3	-0.366734792591117	-0.94050184780733	-1.07505625296552	0.287726573547294	0.516490396335037	
SLC9D1	ENSG00000150403.17	-0.366815423511183	4.5330813637146	-1.32888604052774	0.19017140346283	0.416513736690924	
THBD	ENSG00000178726.6	-0.366937189038804	4.96335945174236	-0.424984462063192	0.672748090232336	0.820311675460928	
SSBP1	ENSG00000106028.10	-0.367086154153542	4.81742935632722	-2.46827586142374	0.017192572792496	0.132610634915819	
HAUS2	ENSG00000137814.10	-0.367151200042604	3.01853677350147	-2.50684610508368	0.0156227054794616	0.127299839040136	
MIR4453HG	ENSG00000268471.6	-0.367180339024947	0.167689022822061	-1.28875979959865	0.203661624722171	0.431722609983511	
ZFYVE9	ENSG00000157077.14	-0.367258265561921	5.20768554978851	-1.96545855883415	0.0551643965166652	0.227153886820687	
ZNF613	ENSG00000176024.17	-0.367290564255551	0.828630641958676	-1.80299650822022	0.0776713166084298	0.266473390599858	
RBM33-DT	ENSG00000216895.9	-0.367291166298577	0.0543709042340393	-1.48098564278267	0.145148519678954	0.36476430103575	
MAPK1	ENSG00000100030.14	-0.367296091466728	6.27458498325406	-3.10786220592306	0.0031643282418703	0.0722352858107238	
RAB18	ENSG00000099246.16	-0.367358244051118	5.53272157350218	-2.49475398401401	0.0161002876627002	0.128640969712392	
DDX31	ENSG00000125485.17	-0.367550234115904	3.04454739030753	-1.95197645627797	0.0567909617768695	0.230808186900646	
STYX	ENSG00000198252.11	-0.36755036534439	3.98747720842466	-1.74352124337914	0.0876482118190736	0.283458046734025	
EFR3A	ENSG00000132294.14	-0.367756807009283	5.85047362351665	-1.73298712580122	0.0895220534502691	0.287305846182645	
PPP1R8	ENSG00000117751.17	-0.36782498756558	4.12029907147169	-2.86755278893671	0.0061290863169263	0.088902533469709	
SPPL2A	ENSG00000138600.9	-0.367865845052015	6.86419131105263	-1.28856851488092	0.203727612296716	0.431737066149701	
TAF1D	ENSG00000166012.16	-0.367920733736049	5.36606536298012	-1.07035266070057	0.289816059281836	0.518782447974214	
SLC6A8	ENSG00000130821.15	-0.368158691939679	7.48611369305459	-0.995775457399423	0.324355279809727	0.55467720916062	
SACM1L	ENSG00000211456.10	-0.368294004569993	3.88818585623712	-2.15737119998301	0.0360146117477083	0.185357369717325	
RRP1B	ENSG00000160208.12	-0.368329498150549	4.72694793149632	-1.70946969028114	0.0938256331893326	0.293430199669474	
PCYT1A	ENSG00000161217.11	-0.368400974395303	6.15733417881658	-1.86741916137771	0.0679588188099949	0.250094648809617	
NABP1	ENSG00000173559.12	-0.368602809517923	2.58403700991505	-0.793837659751968	0.431198966228352	0.644557038588039	
ZNF286B	ENSG00000249459.8	-0.36870551782006	-1.04545293349633	-1.42871942378353	0.159563570442757	0.379698014651319	
MLX	ENSG00000108788.11	-0.368754843750297	5.56175304236565	-2.11832904499208	0.0393531694711973	0.192307588720242	
PRKCI	ENSG00000163558.12	-0.368762918756991	3.73676645363369	-2.12150144003293	0.0390721145942903	0.191756134355742	
ATF6	ENSG00000118217.5	-0.368906679487311	4.74515741035206	-2.88577455341343	0.0058353269644564	0.0877890045122287	
IKBKG	ENSG00000269335.5	-0.369069136003015	1.68376666751732	-2.32056967311722	0.0246081403177462	0.155975345302315	
TBC1D9B	ENSG00000197226.12	-0.369078186110583	6.33400706127647	-2.16869740149756	0.0350938880910573	0.183218336255569	
ATP6V0E1	ENSG00000113732.8	-0.369208837428427	5.8424533801372	-1.93056493189288	0.0594587393863044	0.235148824516669	
PEF1	ENSG00000162517.12	-0.369221802859578	4.59147078666575	-1.83449001433647	0.0727864439841707	0.259070393841964	
TAF7	ENSG00000178913.7	-0.369271076177055	6.92603052413181	-2.35427088668711	0.022700846093491	0.151050251132461	
IQCE	ENSG00000106012.17	-0.369521241747405	3.13514414450048	-2.12692653006209	0.0385955578125795	0.190681689584934	
MRPS17	ENSG00000239789.5	-0.369554071260989	4.31627240528037	-1.77943025491332	0.0815042738933996	0.273393922496771	
IFTAP	ENSG00000166352.15	-0.369733324622369	3.01491598394728	-1.69598234848154	0.0963700494225503	0.297325727582428	
UFM1	ENSG00000120686.11	-0.369765632095133	4.58676515456523	-2.61246651467936	0.0119670862986147	0.113282738627455	
ADAMTS17	ENSG00000140470.13	-0.369775822470854	2.96421209260213	-0.59753028755722	0.552963434645668	0.737641567042415	
MEPCE	ENSG00000146834.13	-0.369817687780627	5.12748346039063	-2.44017997588874	0.0184245122230563	0.136258491654394	
AFG3L2	ENSG00000141385.9	-0.369920798849146	6.38683945139803	-1.57366436305889	0.122137319510962	0.333340423806103	
STAG3L3	ENSG00000174353.17	-0.370088171887889	0.989141222745305	-1.58476570605598	0.119589845246692	0.330216942930313	
TIMM9	ENSG00000100575.13	-0.370129824957342	3.74531734358424	-2.3172272050007	0.024804900891834	0.156973123803993	
TFIP11-DT	ENSG00000261188.1	-0.37015725559946	0.419956826272343	-1.11685013310725	0.269620636689973	0.499494528331047	
TIMM44	ENSG00000104980.7	-0.370276375563712	5.73499246163024	-2.22720704271913	0.0306602179087402	0.171216612254546	
LINC01088	ENSG00000249307.5	-0.370289552970665	0.44779533095311	-0.618479952207645	0.53918444539752	0.727973998560673	
TMEM47	ENSG00000147027.3	-0.370341686142948	4.89123627847186	-1.21762761194077	0.229320577379972	0.458209239274626	
MISP3	ENSG00000141854.9	-0.370418369338375	0.626959600949044	-1.24494891195635	0.219197461302942	0.447477440579317	
FAN1	ENSG00000198690.9	-0.370610781259014	4.45784383184483	-2.22952281448735	0.03049542245897	0.170714465957615	
PDCD6P1	ENSG00000188002.10	-0.370645194721571	2.39072891579638	-1.72826676167681	0.0903724589716755	0.288216363510321	
LRRC8B	ENSG00000197147.13	-0.370727023017477	3.38408034832604	-0.990011964741477	0.327135273807466	0.557271744046019	
ARMC10	ENSG00000170632.13	-0.370775297967961	3.33884508083494	-2.26216858698573	0.0282544076030805	0.165461655269256	
ATAT1	ENSG00000137343.17	-0.370777663611209	2.22057063934182	-1.27538980356462	0.208312614634406	0.43585072490366	
ARHGAP5	ENSG00000100852.12	-0.370834325378131	5.16724215007044	-2.0445220753025	0.0464102443537203	0.210189415404477	
EPN2	ENSG00000072134.15	-0.371024689529728	3.97372161761865	-2.30530939509034	0.0255179520326789	0.159088482203732	
MED1	ENSG00000125686.11	-0.3710834858142	4.44055059929226	-2.43438819839067	0.0186881672550155	0.137258697372318	
DHFR	ENSG00000228716.6	-0.371229829245407	2.15985468210897	-0.925747958166303	0.359210467882115	0.587915627976955	
TMEM254	ENSG00000133678.13	-0.371253925319874	0.863451435652377	-1.51001772904009	0.137597509228458	0.355004243014256	
FAM114A2	ENSG00000055147.18	-0.371383879885083	3.98962711847202	-2.73443818910941	0.0087284150806451	0.0990299697237305	
SLC1A5	ENSG00000105281.12	-0.371384621038407	2.65938691610777	-1.09355169570086	0.279612093159382	0.509313970192163	
GTF2IRD1	ENSG00000006704.10	-0.371384850829183	6.29584139272251	-1.06422203458494	0.292555263986418	0.522104664343423	
PDCD6IP	ENSG00000170248.13	-0.371426643481488	6.28463673582462	-2.4967003048138	0.0160225340427215	0.128566939829982	
PRKAB1-AS1	ENSG00000248636.6	-0.371601042515043	-0.201405971049005	-0.712409898107578	0.479661484930668	0.683143445904005	
TMEM63B	ENSG00000137216.18	-0.371794285307981	5.90797454729754	-1.41063007841323	0.164805104002246	0.385899275216527	
USP34	ENSG00000115464.14	-0.372109776162513	5.89467098106985	-1.94436050334043	0.057727865780763	0.232519992843286	
LYNX1	ENSG00000180155.19	-0.372235694444552	2.81432209942884	-1.02722903849722	0.309464043952995	0.53925604776611	
TRIM37	ENSG00000108395.13	-0.372290733650788	3.85975576010143	-2.12878771506117	0.0384332432382236	0.190210377716145	
UBE2F	ENSG00000184182.18	-0.372335157126953	5.05571185328636	-2.34809497499808	0.0230401295665753	0.151762471268073	
PIP4K2C	ENSG00000166908.17	-0.372449950397419	3.79642985554969	-1.56140963096978	0.125000080275695	0.337335353601638	
CD55	ENSG00000196352.14	-0.372456476570948	6.39064321787572	-0.951217164354012	0.346261852161837	0.576049608400022	
CLINT1	ENSG00000113282.13	-0.372503639793289	5.88812813997688	-2.69257824213186	0.0097357627882638	0.104139484219213	
PSMD13	ENSG00000185627.17	-0.372602252177272	6.53615018836487	-2.21385505751894	0.0316258454073831	0.173375358509918	
ZNF879	ENSG00000234284.6	-0.372605623033241	0.900912699967903	-1.65609323792694	0.104230134176809	0.307935555543201	
SMNDC1	ENSG00000119953.12	-0.372616143290895	4.63275426998008	-2.61982560221877	0.011744119351459	0.112371789477989	
PHF19	ENSG00000119403.13	-0.372993135020591	3.35788282998915	-1.78898529611895	0.0799315082109772	0.270506121935368	
DDA1	ENSG00000130311.10	-0.373002956341868	4.36840318014572	-2.47490524989152	0.0169129760012402	0.131440973844709	
LSM2	ENSG00000204392.10	-0.373003427243059	3.68723859562622	-3.08535546416588	0.0033704886836169	0.0738914826792944	
CEACAM19	ENSG00000186567.12	-0.373158108496615	3.78346191873936	-1.03984211896563	0.303625485228529	0.53362655481195	
PITRM1	ENSG00000107959.15	-0.373180388471903	6.5218905691387	-2.37133107571702	0.0217867686077091	0.147545287225232	
TVP23B	ENSG00000171928.13	-0.373305873544928	2.7514658986894	-2.09656107688315	0.0413298568718902	0.197020464658114	
RPL5	ENSG00000122406.12	-0.373315800638297	8.63210930894	-2.8087963428886	0.007172450320078	0.0927120931342921	
PRKCQ-AS1	ENSG00000237943.6	-0.373360690678139	3.90820273782898	-0.627512611028562	0.533298703944553	0.723398400714475	
WDR55	ENSG00000120314.18	-0.373395795162363	3.97476181874327	-2.46575602060452	0.017299940148581	0.132996599170048	
RTL10	ENSG00000215012.8	-0.373440042915175	3.11302614306963	-1.5482817632451	0.128126414968337	0.341670439915565	
EMC6	ENSG00000127774.6	-0.373500327688106	5.0374671514909	-1.53752885029944	0.130733617372852	0.346193551231245	
DDX59	ENSG00000118197.13	-0.373540555109251	4.38487885739456	-2.04252335211885	0.0466157473304936	0.210761282548068	
PPP1R3F	ENSG00000049769.12	-0.373644377026989	4.74928750916122	-1.92861776112877	0.0597065847532176	0.235556423581938	
COPS2	ENSG00000166200.14	-0.373699355609185	6.21443719089266	-2.56256649984886	0.0135839184422367	0.120043930419766	
MYO18A	ENSG00000196535.15	-0.373769084590474	8.89381928538261	-1.23998762966607	0.221010713749986	0.44952435983595	
FBXO34	ENSG00000178974.9	-0.373893540500171	5.18526335724739	-1.51337897062985	0.136743825770634	0.354003480827141	
TMEM33	ENSG00000109133.12	-0.373989894296345	3.98268990101668	-1.73228587730046	0.0896479662114188	0.287478710213833	
ZHX2	ENSG00000178764.7	-0.374139124590061	5.87834728960893	-1.80572489553907	0.0772374951272089	0.265779445928365	
RPS26	ENSG00000197728.9	-0.374150584248459	6.52453367283384	-1.75211315876327	0.0861441227356113	0.281157504879418	
C3orf52	ENSG00000114529.12	-0.374321217414949	-0.875948264563049	-0.728547357856508	0.469820016762622	0.675464144449279	
RNF8	ENSG00000112130.16	-0.374376503451713	3.50642581890939	-2.16319437164309	0.0355386172705596	0.184154653129264	
MIOS-DT	ENSG00000272894.5	-0.374817180193392	2.33436134144556	-1.02272659004303	0.311566629355019	0.541383059826468	
ERI3	ENSG00000117419.14	-0.374945869768623	5.43510515185946	-2.52641689449928	0.0148769318520899	0.124366659999929	
LRRC37A2-AS1	ENSG00000262879.5	-0.374966354311027	0.633389968366627	-1.82991915876119	0.0734789195329631	0.260423376873393	
TANK	ENSG00000136560.13	-0.375334953748236	5.1392853994495	-2.39219496169181	0.0207138771841526	0.144085295623648	
BAG1	ENSG00000107262.18	-0.37535389500562	6.7449963983905	-1.86146880430443	0.068810522191422	0.251884388572269	
ETFBKMT	ENSG00000139160.13	-0.375443390222378	2.0810451381221	-1.51780699051719	0.135625643888625	0.352314157220991	
UBL4A	ENSG00000102178.12	-0.375467568559869	5.71302426114452	-1.3752231886535	0.175450347795471	0.399028946080749	
XRCC5	ENSG00000079246.15	-0.375655129609022	7.06094118787203	-2.75357228404906	0.0083007309381958	0.0976091459419215	
TAF1B	ENSG00000115750.16	-0.375686580801197	1.54683124266563	-1.31933355258803	0.19331969917538	0.41983703889496	
CCNJ	ENSG00000107443.15	-0.375808005898334	1.8262372496438	-1.34344464084286	0.185448337279837	0.410962991250513	
IREB2	ENSG00000136381.12	-0.376058657608065	5.34076545320527	-2.31238046919562	0.0250927093966377	0.157497386642449	
SLC36A1	ENSG00000123643.12	-0.376227886265383	3.84508461571426	-1.18188904761888	0.243074838495832	0.472766351562925	
DNAAF2	ENSG00000165506.14	-0.376284947575085	2.40181254155928	-2.02197471644126	0.0487747057422386	0.215814888729173	
CTTN	ENSG00000085733.15	-0.376324781621166	6.43430727877801	-1.97822817357708	0.0536608861124753	0.224137069446508	
RRN3	ENSG00000085721.12	-0.37633037001251	5.65052734030846	-1.67661231626202	0.100123609719429	0.302188504372557	
ZNF267	ENSG00000185947.14	-0.376367667957263	2.45023670437376	-1.83072700027877	0.0733561303628551	0.260239746364853	
PATL1	ENSG00000166889.13	-0.376393379959955	5.85540819359941	-2.59767663224249	0.0124269389445424	0.115310433462149	
PAK2	ENSG00000180370.10	-0.376432877889261	5.86230979947558	-2.57486292133811	0.0131679891648527	0.118125473635589	
KIAA1217	ENSG00000120549.17	-0.376479805642843	7.60232546576052	-0.909265489050054	0.367755394100276	0.59472497904072	
SF3B5	ENSG00000169976.6	-0.376538930287049	4.9950602830929	-2.62085480450439	0.0117132410918067	0.112247143930067	
EMC7	ENSG00000134153.9	-0.376741590291244	5.04433934219859	-2.40054785329009	0.0202978295316436	0.142624856137128	
MLEC	ENSG00000110917.7	-0.376744291947539	6.0208724681112	-1.29940249524733	0.200015447256324	0.427841296424835	
PHAX	ENSG00000164902.13	-0.376784564797153	4.12190411233548	-2.28287127172564	0.026910231292223	0.161877136460418	
PRKN	ENSG00000185345.18	-0.376808450865088	4.12843599142795	-1.35786254226258	0.180859631214969	0.405587041682809	
HINT1	ENSG00000169567.11	-0.37692885415511	7.01238084100675	-2.3917334209805	0.0207370879729023	0.144085295623648	
JOSD2	ENSG00000161677.11	-0.377471642371025	3.73175807442296	-1.66308508010255	0.102815606685603	0.306373615142314	
RAPSN	ENSG00000165917.9	-0.37758362145628	5.10856114917574	-0.610318546279689	0.544531199123298	0.731911566279925	
TNNI3	ENSG00000129991.12	-0.377956510449953	1.07261062662575	-0.630271142625363	0.531507926959456	0.722684146726266	
ZNF271P	ENSG00000257267.3	-0.378032732815894	4.22442088795922	-2.30232414543613	0.0256994022335739	0.159622921550487	
HADHB	ENSG00000138029.13	-0.378049870584695	9.23670900816385	-1.22348264835184	0.227122759836865	0.455615792734586	
LRRC37A2	ENSG00000238083.7	-0.378076504823749	2.28277794036057	-1.14212986381404	0.259068300594705	0.488078205852115	
UXT	ENSG00000126756.11	-0.378138256981012	4.02666399976682	-2.86337555851619	0.0061983368095031	0.088902533469709	
GADD45A	ENSG00000116717.11	-0.378301950632807	6.65547425705619	-0.520424611072117	0.605161188982017	0.775814104793801	
CDH4	ENSG00000179242.15	-0.378309980293157	1.11991049922489	-1.08997747062555	0.281167573131415	0.510714107330044	
RAB3GAP2	ENSG00000118873.15	-0.378396787923599	4.59242515550559	-2.97722535394031	0.0045488812533341	0.0806668275591258	
FBXW4	ENSG00000107829.13	-0.3785766467189	6.09923010446443	-2.49845623060328	0.0159526788137532	0.128279329028487	
TTC38	ENSG00000075234.16	-0.378658637493744	4.27383469384663	-2.44081592559938	0.0183957678588114	0.136258491654394	
DBT	ENSG00000137992.14	-0.378723582842304	4.74453180334699	-1.70585446478419	0.0945021416037269	0.293824105631433	
RHBDD3	ENSG00000100263.13	-0.378949465231879	3.34192301996019	-1.78981005709724	0.0797969527343608	0.270452190622298	
RNF214	ENSG00000167257.10	-0.378991301827743	3.75845904205903	-2.74918714080948	0.0083970038890666	0.0977506798464647	
TMEM11	ENSG00000178307.9	-0.3790504435428	5.62326617970146	-1.80763258947641	0.076935377464573	0.265317334558035	
HYLS1	ENSG00000198331.10	-0.379064532648585	0.10326909480248	-1.17606788787219	0.245370681924807	0.475206610245679	Down
ILF2	ENSG00000143621.16	-0.379074525340647	6.07539708031738	-2.69754859071882	0.0096107954123693	0.103833572088229	
SOCS2	ENSG00000120833.13	-0.37924555445803	2.5117325154372	-0.897487911971999	0.373940523872519	0.599509793574713	
CPSF3	ENSG00000119203.13	-0.379344924118493	3.65821348517372	-2.3609543564927	0.0223387300084677	0.14961230840753	
SPRN	ENSG00000203772.7	-0.379392811237364	1.33772618614636	-1.76249489788086	0.0843554648861042	0.27810642833758	
WDR31	ENSG00000148225.15	-0.379568103019142	0.149908939477434	-1.00091194298897	0.321891129251252	0.55266117701747	
ASB9	ENSG00000102048.15	-0.379628375002923	-1.81170061257697	-0.553912469712691	0.582211440392297	0.759034029460959	
NOLC1	ENSG00000166197.16	-0.379714920571444	6.39974084682105	-1.11317200574342	0.271180975723898	0.500758985478264	
POLR1D	ENSG00000186184.16	-0.379820579557045	5.67065318870021	-2.96733961035679	0.0046739567813491	0.0810286243139738	
PCMT1	ENSG00000120265.16	-0.379970152167834	6.72118553418473	-1.89024336233764	0.0647743585765163	0.244723763043515	
KLC2	ENSG00000174996.11	-0.379974351559445	5.59369196985283	-1.67204297202822	0.10102637908495	0.303756814091957	
ZNF71	ENSG00000197951.8	-0.380017908044099	2.36591306424176	-1.95397338272197	0.0565474728135335	0.230346520189891	
MTDH	ENSG00000147649.9	-0.380498700898454	6.40021802337286	-2.32716793402733	0.0242238108404677	0.154753364139772	
ABCC10	ENSG00000124574.14	-0.380636794838902	3.28288493011914	-2.11328261646431	0.0398039005282315	0.193091262136953	
MEN1	ENSG00000133895.14	-0.380674653324597	3.29212701257202	-1.81803931303755	0.0753047265073132	0.262989810734512	
CDIP1	ENSG00000089486.16	-0.380782369386588	4.914650280836	-1.98128857404372	0.0533058374069556	0.223649097007101	
AP3S2	ENSG00000157823.16	-0.380911023954547	6.13113969041501	-2.11705902619217	0.0394661806795419	0.192491317232528	
BAHD1	ENSG00000140320.11	-0.381130268019625	3.97063925522744	-1.47674886640912	0.146277348860493	0.365525430177646	
TSC22D3	ENSG00000157514.16	-0.381334930067236	8.66761231598705	-0.720651850204272	0.474620672317128	0.679184607745124	
GPX4	ENSG00000167468.16	-0.381464555354484	7.31088553318372	-2.2488300057534	0.0291517489956486	0.167698355520583	
SYNPO	ENSG00000171992.12	-0.381505492461464	10.5171539447484	-1.17657696445277	0.245169280108193	0.475206610245679	
FBRS	ENSG00000156860.15	-0.381572334039973	5.79054839089553	-2.73591410473389	0.0086947162040836	0.098934615834109	
FAM153A	ENSG00000170074.19	-0.381701034324939	-1.35486219151242	-0.659437912418322	0.512767743090233	0.708061358342283	
ATR	ENSG00000175054.14	-0.381729773769667	3.50513152102673	-2.3969520588333	0.0204760014082119	0.143419854053275	
ZSCAN5A	ENSG00000131848.9	-0.382025325597337	0.871113384412483	-1.73721927044097	0.0887652648858672	0.28581601781747	
ZSCAN2	ENSG00000176371.13	-0.382048168012085	1.07547289861655	-2.36701952011431	0.0220146065325292	0.14826273656264	
SLC48A1	ENSG00000211584.13	-0.382239860234749	4.97864018070653	-2.09086725984121	0.0418609970578551	0.198088204210286	
EIF2AK1	ENSG00000086232.12	-0.382267324857433	5.8098932463763	-2.88436213241952	0.0058576205606155	0.0878643084092335	
KIF3B	ENSG00000101350.7	-0.382652909337294	3.11805647511052	-1.87588438907221	0.0667625718280015	0.248607243671233	
TRAF6	ENSG00000175104.14	-0.38272930279525	3.27923846498439	-1.91099776124171	0.0619897983475993	0.239437846473302	
SIRT4	ENSG00000089163.4	-0.383090927992683	0.625739677962227	-0.75708320428062	0.452702295741712	0.66146009704639	Down
ZNF202	ENSG00000166261.10	-0.383145013854522	3.03705670437737	-1.87035128909736	0.0675424286205418	0.249358584497767	
MAP2K4	ENSG00000065559.14	-0.383294293964661	4.82838732823657	-2.20426959539944	0.0323355671802481	0.175297436208139	
M6PR	ENSG00000003056.7	-0.383372283009709	4.57929825603737	-2.8445478030662	0.0065195745439562	0.0900345993423987	
ALG5	ENSG00000120697.8	-0.383409748532559	2.83332668061636	-2.35128466520558	0.0228643358294	0.151291376383592	
MIAT	ENSG00000225783.6	-0.383515284813744	0.0066119184200901	-0.693068367862936	0.491608312251868	0.692744143690793	
COG2	ENSG00000135775.13	-0.383730273127938	4.24509706667299	-2.47581226066293	0.0168750442476721	0.131412580647551	
HSD17B1-AS1	ENSG00000266962.2	-0.383873456630184	0.534369027461744	-1.57491627170934	0.121847867424592	0.333054813342951	
DGKD	ENSG00000077044.10	-0.383971060910183	7.20389557232052	-0.757159540103934	0.452656996781162	0.66146009704639	
NAT10	ENSG00000135372.8	-0.384004060042228	5.10586958949904	-1.89903977044867	0.0635814279564945	0.242336644020103	
UEVLD	ENSG00000151116.16	-0.384021331806268	3.95467303678443	-2.46503999300019	0.0173305596738816	0.133056339855124	
FERRY3	ENSG00000047621.11	-0.384084298597752	3.56875679880222	-2.39178240132351	0.020734623652744	0.144085295623648	
SCRIB	ENSG00000180900.18	-0.384189361471558	6.34836299105661	-2.24946353786168	0.0291085630987034	0.167655238922882	
UBE2J1	ENSG00000198833.6	-0.384312655092425	4.37617891862186	-2.02368017709963	0.0485922817413656	0.215306167849027	
CCM2	ENSG00000136280.15	-0.384371521256285	4.96929496668094	-2.59742405231186	0.0124349305840114	0.11531754335899	
UFC1	ENSG00000143222.11	-0.384394788725216	5.22746524709899	-2.78982879285757	0.0075429143248218	0.0939260740641267	
CHST3	ENSG00000122863.5	-0.384401381024372	5.47318266122531	-0.875006957954121	0.385929722461844	0.609423010833187	
RRP1	ENSG00000160214.12	-0.384472294851832	4.18605837344357	-1.65963998948273	0.103510606571482	0.307125726135127	
LZIC	ENSG00000162441.11	-0.384621682858217	3.2356872182517	-2.64879144754831	0.010902941348093	0.107870445366565	
RHBDD2	ENSG00000005486.16	-0.384681379391017	4.3307109038403	-1.93017401269881	0.0595084267274094	0.235148824516669	
AGO2	ENSG00000123908.11	-0.384778996795063	6.63892217086915	-1.48458336590586	0.144195370282918	0.363851084539979	
EFNB1	ENSG00000090776.5	-0.384922036083413	3.59679522219545	-1.44894117586283	0.153859118273522	0.373473996600063	
ZNF410	ENSG00000119725.18	-0.38501392354595	3.31856740033531	-2.77548931643821	0.0078346442560078	0.0951605192738847	
ADAM9	ENSG00000168615.11	-0.385134944678104	5.24440516311027	-2.34930286091432	0.0229734172901623	0.151584268456188	
TMEM9B	ENSG00000175348.10	-0.385206743535888	4.76495943602208	-1.83755176575879	0.0723256821231162	0.258009177026041	
NSDHL	ENSG00000147383.10	-0.385509497162928	2.62144112510652	-2.40251863821657	0.0202007698917366	0.142467648021262	
SELENOO	ENSG00000073169.13	-0.38551488119032	4.53285348924936	-2.51522166106767	0.0152994845282574	0.12599575493859	
PEMT	ENSG00000133027.17	-0.385611546608044	3.09781755658813	-2.33166313137993	0.0239650610640849	0.154280884752187	
SLC27A1	ENSG00000130304.16	-0.385620567514504	5.06381006978854	-1.8147401468089	0.0758185003292152	0.264033005728622	
MFN1	ENSG00000171109.18	-0.385624451028899	4.84019929079737	-3.15193261650662	0.0027945129295406	0.0687217663412462	
EEF1DP3	ENSG00000229715.4	-0.385697465626575	-2.53608224036934	-0.541947663426441	0.590362911321209	0.765036705479579	
ENSG00000251615	ENSG00000251615.3	-0.385713916237493	2.63247399812336	-1.8400275442757	0.0719549065807562	0.257253953557174	
AP1AR	ENSG00000138660.11	-0.386026619578702	2.99242601254235	-1.93127225519528	0.0593689260951632	0.235060297811661	
DAPK3	ENSG00000167657.13	-0.386177927438027	6.11414644491558	-1.55620401737006	0.126232353388797	0.339188150900697	
LINC01003	ENSG00000261455.1	-0.386498898057235	2.57610171642772	-1.56828434926989	0.12338754045889	0.334863672761594	
PHF20	ENSG00000025293.16	-0.386732873251287	6.07993678250482	-1.8316613860712	0.073214322846416	0.2601292503626	
GIN1	ENSG00000145723.16	-0.38688903637599	2.45040975189894	-1.71507752912688	0.0927841824118907	0.292193281628606	
ENSG00000279792	ENSG00000279792.1	-0.387028556021033	-0.409678719084788	-0.980638638405698	0.331690441957619	0.56231627026626	
PNPLA6	ENSG00000032444.15	-0.387109677848898	5.73178811183973	-2.02342080035533	0.048619987726316	0.215369137971691	
YWHAG	ENSG00000170027.6	-0.387145568614622	8.55298340208672	-1.72302652830126	0.0913243637150827	0.289538507130059	
TEKT4P2	ENSG00000188681.11	-0.387374945057851	0.392580410971687	-0.840931516579327	0.404558171164512	0.623942650272615	
SQSTM1	ENSG00000161011.19	-0.387567752927616	8.67346979858189	-1.66958226220692	0.101515308032125	0.304488689380325	
SLC29A2	ENSG00000174669.11	-0.387624967772047	6.35631439953521	-0.932894578313091	0.355545797389551	0.584807068183799	
PRDX4	ENSG00000123131.12	-0.387739530331146	3.88978791862833	-2.85862096648884	0.0062780426076251	0.0891820982048611	
CLUH	ENSG00000132361.16	-0.387745082602044	7.82791186982211	-1.66234189111654	0.102965210178396	0.30647608251533	
